,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",170,Colombia,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",192,Cuba,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Cuba under Latin American Integration Association (ALADI:AR),16.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",212,Dominica,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for CARICOM countries,0.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",218,Ecuador,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",328,Guyana,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for CARICOM countries,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",332,Haiti,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for CARICOM countries,0.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",388,Jamaica,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for CARICOM countries,0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",484,Mexico,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Mexico under Latin American Integration Association (ALADI:AR),17.6
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",600,Paraguay,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Paraguay (AAP),1.4
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",604,Peru,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",662,Saint Lucia,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for CARICOM countries,0.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",670,Saint Vincent and the Grenadines,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for CARICOM countries,0.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",740,Suriname,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for CARICOM countries,0.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",780,Trinidad and Tobago,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for CARICOM countries,0.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",858,Uruguay,HS,Harmonized System,711319,"Of other precious metal, whether or not plated or clad with precious metal",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Uruguay (AAP),4.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",032,Argentina,HS,Harmonized System,711320,Of base metal clad with precious metal,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Argentina (AAP),4.6
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",068,"Bolivia, Plurinational State of",HS,Harmonized System,711320,Of base metal clad with precious metal,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",076,Brazil,HS,Harmonized System,711320,Of base metal clad with precious metal,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Brazil (AAP),4.6
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",152,Chile,HS,Harmonized System,711320,Of base metal clad with precious metal,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Chile (AAP),0.0
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",170,Colombia,HS,Harmonized System,711320,Of base metal clad with precious metal,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",068,"Bolivia, Plurinational State of",HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",076,Brazil,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Brazil (AAP),3.5
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",152,Chile,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Chile (AAP),0.0
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",170,Colombia,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
179,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",218,Ecuador,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
180,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",600,Paraguay,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Paraguay (AAP),1.1
181,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",604,Peru,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
182,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",858,Uruguay,HS,Harmonized System,120890,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Uruguay (AAP),3.0
183,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",032,Argentina,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Argentina (AAP),0.0
184,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",068,"Bolivia, Plurinational State of",HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
185,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",076,Brazil,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Brazil (AAP),0.0
186,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",152,Chile,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Chile (AAP),0.0
187,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",170,Colombia,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
188,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",188,Costa Rica,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Costa Rica (AAP),0.0
189,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",192,Cuba,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Cuba under Latin American Integration Association (ALADI:AR),4.0
190,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",218,Ecuador,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
191,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",484,Mexico,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Mexico under Latin American Integration Association (ALADI:AR),4.4
192,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",600,Paraguay,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Paraguay (AAP),0.0
193,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",604,Peru,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
194,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",858,Uruguay,HS,Harmonized System,120910,Sugar beet seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Uruguay (AAP),0.0
195,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",032,Argentina,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Argentina (AAP),0.0
196,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",068,"Bolivia, Plurinational State of",HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free trade agreement duty rates for Andean Community (CAN), Prefrential agreement duty rates for Bolivia (AAP)",0.0
197,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",076,Brazil,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Brazil (AAP),0.0
198,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",152,Chile,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Chile (AAP),0.0
199,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",170,Colombia,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free trade agreement duty rates for Andean Community (CAN), Prefrential agreement duty rates for Colombia (AAP)",0.0
200,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",188,Costa Rica,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Costa Rica (AAP),0.0
201,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",192,Cuba,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Cuba (AAP),0.0
202,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",218,Ecuador,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free trade agreement duty rates for Andean Community (CAN), Prefrential agreement duty rates for Ecuador (AAP)",0.0
203,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",222,El Salvador,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for El Salvador (AAP),0.0
204,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",320,Guatemala,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Guatemala (AAP),0.0
205,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",340,Honduras,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Honduras (AAP),0.0
206,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",484,Mexico,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Mexico under Latin American Integration Association (ALADI:AR),4.4
207,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",558,Nicaragua,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Nicaragua (AAP),0.0
208,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",600,Paraguay,HS,Harmonized System,120921,Lucerne (alfalfa) seed,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Paraguay under Latin American Integration Association (ALADI:AR),3.3
209,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",218,Ecuador,HS,Harmonized System,291736,Terephthalic acid and its salts,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
210,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",484,Mexico,HS,Harmonized System,291736,Terephthalic acid and its salts,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Mexico under Latin American Integration Association (ALADI:AR),6.6
211,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",600,Paraguay,HS,Harmonized System,291736,Terephthalic acid and its salts,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Paraguay (AAP),0.0
212,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",604,Peru,HS,Harmonized System,291736,Terephthalic acid and its salts,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
213,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",858,Uruguay,HS,Harmonized System,291736,Terephthalic acid and its salts,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Uruguay (AAP),0.0
214,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",032,Argentina,HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Argentina (AAP),0.0
215,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",068,"Bolivia, Plurinational State of",HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
216,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",076,Brazil,HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Brazil (AAP),0.0
217,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",152,Chile,HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Chile (AAP),0.0
218,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",170,Colombia,HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
219,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",192,Cuba,HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Cuba under Latin American Integration Association (ALADI:AR),4.0
220,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",218,Ecuador,HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
221,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",484,Mexico,HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Mexico under Latin American Integration Association (ALADI:AR),4.4
222,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",600,Paraguay,HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Paraguay (AAP),0.0
223,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",604,Peru,HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
224,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",858,Uruguay,HS,Harmonized System,291737,Dimethyl terephthalate,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Uruguay (AAP),0.0
225,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",032,Argentina,HS,Harmonized System,291739,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Argentina (AAP),1.7
226,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",068,"Bolivia, Plurinational State of",HS,Harmonized System,291739,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
227,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",076,Brazil,HS,Harmonized System,291739,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Brazil (AAP),0.0
228,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",152,Chile,HS,Harmonized System,291739,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Chile (AAP),0.0
229,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",170,Colombia,HS,Harmonized System,291739,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
230,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",192,Cuba,HS,Harmonized System,291739,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Cuba under Latin American Integration Association (ALADI:AR),6.0
231,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",218,Ecuador,HS,Harmonized System,291739,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free trade agreement duty rates for Andean Community (CAN),0.0
232,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,862,"Venezuela, Bolivarian Republic of",484,Mexico,HS,Harmonized System,291739,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Prefrential agreement duty rates for Mexico under Latin American Integration Association (ALADI:AR),6.6
