,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
184,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,266,Gabon,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
185,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,270,The Gambia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
186,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,288,Ghana,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
187,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,308,Grenada,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
188,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,320,Guatemala,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
189,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,324,Guinea,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
190,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,328,Guyana,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
191,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,332,Haiti,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
192,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,340,Honduras,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
193,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,356,India,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
194,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,360,Indonesia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
195,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,384,Cte d'Ivoire,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
196,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,388,Jamaica,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
197,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,400,Jordan,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
198,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,404,Kenya,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
199,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,418,Lao People's Democratic Republic,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
200,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,426,Lesotho,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
201,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,430,Liberia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
202,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,356,India,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
203,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,360,Indonesia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
204,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,384,Cte d'Ivoire,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
205,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,388,Jamaica,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
206,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,400,Jordan,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
207,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,404,Kenya,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
208,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,418,Lao People's Democratic Republic,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
209,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,426,Lesotho,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
210,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,430,Liberia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
211,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,450,Madagascar,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
212,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,454,Malawi,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
213,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,458,Malaysia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
214,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,462,Maldives,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
215,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,466,Mali,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
216,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,478,Mauritania,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
217,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,480,Mauritius,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
218,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,484,Mexico,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
219,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,496,Mongolia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
220,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,450,Madagascar,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
221,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,454,Malawi,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
222,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,458,Malaysia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
223,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,462,Maldives,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
224,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,466,Mali,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
225,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,478,Mauritania,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
226,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,480,Mauritius,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
227,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,484,Mexico,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
228,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,496,Mongolia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
229,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,504,Morocco,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
230,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,508,Mozambique,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
231,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,512,Oman,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
232,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,524,Nepal,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
233,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,548,Vanuatu,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Least Developed Country tariff,0.0
234,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,504,Morocco,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
235,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,508,Mozambique,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
236,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,512,Oman,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
237,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,524,Nepal,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
238,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,548,Vanuatu,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
239,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,558,Nicaragua,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
240,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,562,Niger,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
241,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,566,Nigeria,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
242,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,586,Pakistan,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
243,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,598,Papua New Guinea,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
244,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,604,Peru,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
245,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,608,Philippines,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
246,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,624,Guinea-Bissau,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
247,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,646,Rwanda,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
248,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,662,Saint Lucia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
249,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,670,Saint Vincent and the Grenadines,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
250,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,686,Senegal,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
251,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,690,Seychelles,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
252,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,694,Sierra Leone,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
253,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,702,Singapore,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
254,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,704,Viet Nam,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
255,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,710,South Africa,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
256,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,716,Zimbabwe,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
257,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,740,Suriname,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
258,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,748,Eswatini,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
259,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,764,Thailand,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
260,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,768,Togo,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
261,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,776,Tonga,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
262,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,780,Trinidad and Tobago,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
263,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,788,Tunisia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
264,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,800,Uganda,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
265,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,818,Egypt,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
266,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,834,Tanzania,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
267,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,854,Burkina Faso,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
268,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,858,Uruguay,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
269,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,862,"Venezuela, Bolivarian Republic of",HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Generalized  System of Preferences tariff,10.0
270,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,882,Samoa,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
271,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,887,Yemen,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
272,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,894,Zambia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Least Developed Countries tariff,0.0
273,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,004,Afghanistan,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
274,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,024,Angola,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
275,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,032,Argentina,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
